name;region;url;rating;number_of_reviews;latitude;longitude;menu_item;price
Cyklo hostinec;Královéhradecký;https://www.firmy.cz/detail/13015663-cyklo-hostinec-slavetin-nad-metuji.html;4.3;11;50.328758;16.052687;None;None
Pivnice Dřevěnka;Královéhradecký;https://www.firmy.cz/detail/13427615-pivnice-drevenka-broumov.html;4.5;3;50.591629;16.327877;None;None
Chlívecká hospůdka pod Lípou;Královéhradecký;https://www.firmy.cz/detail/13821590-chlivecka-hospudka-pod-lipou-starkov-chlivce.html;4.7;18;50.513621;16.121915;None;None
Modrodolská hospůdka;Královéhradecký;https://www.firmy.cz/detail/13141758-modrodolska-hospudka-pec-pod-snezkou.html;4.3;10;50.714251;15.712254;None;None
Hospůdka na Hřišti;Královéhradecký;https://www.firmy.cz/detail/13373719-hospudka-na-hristi-velka-jesenice.html;None;None;50.360560;16.038770;None;None
Hospůdka U Pavla;Královéhradecký;https://www.firmy.cz/detail/13261299-hospudka-u-pavla-police-nad-metuji.html;4.6;8;50.534190;16.225400;None;None
Obecní hospoda pod Lipami;Královéhradecký;https://www.firmy.cz/detail/13224331-obecni-hospoda-pod-lipami-kosice.html;None;None;50.180068;15.535211;None;None
U Staráče;Královéhradecký;https://www.firmy.cz/detail/13109013-u-starace-hradec-kralove.html;None;None;50.211442;15.830804;None;None
Chlumecká pivnice;Královéhradecký;https://www.firmy.cz/detail/13088179-chlumecka-pivnice-chlumec-nad-cidlinou-i.html;3.4;2;50.154658;15.459224;None;None
Pohostinství U Hysků;Královéhradecký;https://www.firmy.cz/detail/13109363-pohostinstvi-u-hysku-techlovice.html;None;None;50.208059;15.712564;None;None
Hospoda Velichovky;Královéhradecký;https://www.firmy.cz/detail/13142682-hospoda-velichovky-velichovky.html;3.8;3;50.355004;15.837431;None;None
Hostinec XIII;Královéhradecký;https://www.firmy.cz/detail/13010986-hostinec-xiii-dolni-prim-probluz.html;1;1;50.244945;15.715459;None;None
Pohostinství Pod Vinicí;Královéhradecký;https://www.firmy.cz/detail/13121576-pohostinstvi-pod-vinici-bile-policany.html;5;4;50.389972;15.734443;None;None
Sportovní klub Malšovka;Královéhradecký;https://www.firmy.cz/detail/13117271-sportovni-klub-malsovka-hradec-kralove-malsova-lhota.html;4.5;6;50.205462;15.876670;None;None
Hospůdka Vřesník;Královéhradecký;https://www.firmy.cz/detail/13270467-hospudka-vresnik-vresnik.html;4.8;3;50.436662;15.626653;None;None
Restaurace Nevratice 93;Královéhradecký;https://www.firmy.cz/detail/13123450-restaurace-nevratice-93-nevratice.html;4.5;1;50.348031;15.495709;None;None
Batalion;Královéhradecký;https://www.firmy.cz/detail/13772924-batalion-horice.html;5;3;50.365448;15.632049;None;None
Prima hospoda;Královéhradecký;https://www.firmy.cz/detail/13116372-prima-hospoda-cernikovice.html;None;None;50.185144;16.209092;None;None
Hostinec U Doležalů;Královéhradecký;https://www.firmy.cz/detail/2539235-hostinec-u-dolezalu-police-nad-metuji-hlavnov.html;3.7;26;50.556579;16.254764;None;None
Skol Cafe;Královéhradecký;https://www.firmy.cz/detail/13135788-skol-cafe-zacler.html;4.5;5;50.653227;15.907467;None;None
Hospoda Na Špici;Královéhradecký;https://www.firmy.cz/detail/13108824-hospoda-na-spici-drevenice.html;4.5;57;50.444136;15.462173;None;None
Sport Bar Výměník;Královéhradecký;https://www.firmy.cz/detail/13538638-sport-bar-vymenik-dobruska.html;2.5;1;50.290447;16.165067;None;None
Beer-Nardýn;Královéhradecký;https://www.firmy.cz/detail/13464122-beer-nardyn-hradec-kralove.html;4.9;6;50.210006;15.832532;None;None
Restaurace Na Nádraží;Královéhradecký;https://www.firmy.cz/detail/13304612-restaurace-na-nadrazi-ostromer.html;4.1;11;50.369255;15.544464;None;None
Hospoda Na hřišti Vrchlabí;Královéhradecký;https://www.firmy.cz/detail/13327577-hospoda-na-hristi-vrchlabi-vrchlabi-podhuri.html;5;1;50.601279;15.623454;None;None
U Dvou bláznů;Královéhradecký;https://www.firmy.cz/detail/13665347-u-dvou-blaznu-opocno.html;None;None;50.269344;16.115064;None;None
Hospoda u hřiště;Královéhradecký;https://www.firmy.cz/detail/13115581-hospoda-u-hriste-zamel.html;5;1;50.098616;16.287721;None;None
Hospoda Žeretice;Královéhradecký;https://www.firmy.cz/detail/13134467-hospoda-zeretice-zeretice.html;3;2;50.353623;15.414876;None;None
Naše hospoda;Královéhradecký;https://www.firmy.cz/detail/13120588-nase-hospoda-horice.html;4.5;4;50.368307;15.629455;None;None
U Josefa II;Královéhradecký;https://www.firmy.cz/detail/13683353-u-josefa-ii-jaromer-josefov.html;4.6;8;50.337840;15.929485;None;None
Hospůdka Na Růžku;Královéhradecký;https://www.firmy.cz/detail/13750354-hospudka-na-ruzku-hostinne.html;4;1;50.541473;15.722762;None;None
Hospoda U Kostela;Královéhradecký;https://www.firmy.cz/detail/13163669-hospoda-u-kostela-ubislavice.html;5;2;50.477753;15.466177;None;None
Klub U Kopačky;Královéhradecký;https://www.firmy.cz/detail/13114233-klub-u-kopacky-kacakova-lhota.html;None;None;50.410184;15.419262;None;None
Hostinec Olešenka U Aleny;Královéhradecký;https://www.firmy.cz/detail/13503222-hostinec-olesenka-u-aleny-cerveny-kostelec-olesnice.html;5;2;50.453154;16.087488;None;None
Hospůdka u Petry;Královéhradecký;https://www.firmy.cz/detail/13860212-hospudka-u-petry-rudnik.html;None;None;50.598100;15.736595;None;None
Květoslava Zavadilová;Královéhradecký;https://www.firmy.cz/detail/13114585-kvetoslava-zavadilova-rokytnice-v-orlickych-horach.html;5;1;50.165187;16.459563;None;None
Hospoda U Václava;Královéhradecký;https://www.firmy.cz/detail/13417814-hospoda-u-vaclava-slatina-nad-zdobnici.html;None;None;50.135515;16.395636;None;None
Radikovaný Hostinec u Novotných;Královéhradecký;https://www.firmy.cz/detail/13118260-radikovany-hostinec-u-novotnych-studnice-resetova-lhota.html;5;6;50.428155;16.099790;None;None
Statek U Oubrechtů;Královéhradecký;https://www.firmy.cz/detail/13141150-statek-u-oubrechtu-pohori.html;4.3;9;50.293580;16.104146;None;None
U Michků
Antonín Michek;Královéhradecký;https://www.firmy.cz/detail/13138861-u-michku-zalonov.html;None;None;50.373609;15.887107;None;None
Hostinec U Hašků;Královéhradecký;https://www.firmy.cz/detail/12921600-hostinec-u-hasku-male-svatonovice.html;4.8;19;50.534040;16.049325;None;None
Hospůdka na Konírně;Královéhradecký;https://www.firmy.cz/detail/13600753-hospudka-na-konirne-hradec-kralove-vekose.html;None;None;50.227721;15.831736;None;None
Hospoda na Hřišti;Královéhradecký;https://www.firmy.cz/detail/13569591-hospoda-na-hristi-velke-svatonovice.html;None;None;50.532941;16.037544;None;None
Hospoda u Foxe;Královéhradecký;https://www.firmy.cz/detail/12891257-hospoda-u-foxe-hronov.html;5;1;50.474188;16.181889;None;None
Hospůdka U Parku;Královéhradecký;https://www.firmy.cz/detail/13363860-hospudka-u-parku-smidary.html;5;1;50.291585;15.476257;None;None
Kamenná hospůdka;Královéhradecký;https://www.firmy.cz/detail/13052412-kamenna-hospudka-chvalec.html;4.8;31;50.591807;16.043014;None;None
Klubovna Hláska;Královéhradecký;https://www.firmy.cz/detail/13117640-klubovna-hlaska-liberk-hlaska.html;None;None;50.197100;16.364842;None;None
Hospoda Bříšťany;Královéhradecký;https://www.firmy.cz/detail/13111421-hospoda-bristany-bristany.html;5;2;50.316136;15.617252;None;None
Hospoda U Slávisty;Královéhradecký;https://www.firmy.cz/detail/13134311-hospoda-u-slavisty-synkov-slemeno-synkov.html;1;1;50.145054;16.218720;None;None
Hospoda Tůně 17;Královéhradecký;https://www.firmy.cz/detail/13111188-hospoda-tune-17-nechanice-tune.html;5;2;50.257703;15.644648;None;None
Trung Kien Ha;Královéhradecký;https://www.firmy.cz/detail/13137693-trung-kien-ha-vamberk.html;3.5;1;50.117255;16.291144;None;None
Hospoda u Mrtvoly;Královéhradecký;https://www.firmy.cz/detail/13115543-hospoda-u-mrtvoly-vrchlabi.html;5;3;50.616127;15.610110;None;None
Obecní hospůdka Rudník;Královéhradecký;https://www.firmy.cz/detail/13683491-obecni-hospudka-rudnik-rudnik.html;4;1;50.577733;15.737722;None;None
Hospoda na hřišti;Královéhradecký;https://www.firmy.cz/detail/12755766-hospoda-na-hristi-doudleby-nad-orlici.html;3.8;6;50.105099;16.265523;None;None
Hospoda u Karla;Královéhradecký;https://www.firmy.cz/detail/13688924-hospoda-u-karla-hradec-kralove-svinary.html;5;4;50.216363;15.906819;None;None
Hospoda U Rumcajse;Královéhradecký;https://www.firmy.cz/detail/13019725-hospoda-u-rumcajse-kbelnice.html;3.8;83;50.455882;15.346829;None;None
Country Club Lucie;Královéhradecký;https://www.firmy.cz/detail/13375597-country-club-lucie-hradec-kralove-novy-hradec-kralove.html;4.3;17;50.175513;15.853517;None;None
Hospoda U Jezírka;Královéhradecký;https://www.firmy.cz/detail/12906192-hospoda-u-jezirka-boharyne.html;None;None;50.204976;15.631008;None;None
Běcharská hospoda;Královéhradecký;https://www.firmy.cz/detail/13443585-becharska-hospoda-bechary.html;None;None;50.312761;15.293955;None;None
Zifčák - Hospoda Na Veselce;Královéhradecký;https://www.firmy.cz/detail/13302931-zifcak-hospoda-na-veselce-upice.html;None;None;50.513325;16.006795;None;None
Hostinec Pod Starou horou;Královéhradecký;https://www.firmy.cz/detail/2345907-hostinec-pod-starou-horou-horni-marsov.html;4.5;26;50.662550;15.820940;None;None
Hostinec nám. K. Čapka 1;Královéhradecký;https://www.firmy.cz/detail/13114678-hostinec-nam-k-capka-1-male-svatonovice.html;5;2;50.533967;16.050116;None;None
Hospoda Libňatov 31;Královéhradecký;https://www.firmy.cz/detail/13119140-hospoda-libnatov-31-libnatov.html;5;3;50.482246;15.992689;None;None
Hospoda Bernatice;Královéhradecký;https://www.firmy.cz/detail/13808606-hospoda-bernatice-bernartice.html;5;1;50.643910;15.965729;None;None
Pohostinství Trnov;Královéhradecký;https://www.firmy.cz/detail/13114131-pohostinstvi-trnov-trnov.html;None;None;50.245965;16.164190;None;None
U Kopeckých;Královéhradecký;https://www.firmy.cz/detail/12896159-u-kopeckych-hradec-kralove-slezske-predmesti.html;5;7;50.215520;15.863871;None;None
Hostinec u Chárů;Královéhradecký;https://www.firmy.cz/detail/13116229-hostinec-u-charu-klamos.html;None;None;50.124692;15.503810;None;None
Restaurace Chudeřice 52;Královéhradecký;https://www.firmy.cz/detail/13122711-restaurace-chuderice-52-chuderice.html;None;None;50.148345;15.549846;None;None
Obecní hospoda Vlkov - Hospůdka pod lipami;Královéhradecký;https://www.firmy.cz/detail/13229280-obecni-hospoda-vlkov-hospudka-pod-lipami-vlkov.html;4.9;4;50.311411;15.896464;None;None
Hospoda U Smrku;Královéhradecký;https://www.firmy.cz/detail/2681369-hospoda-u-smrku-stare-buky-prostredni-stare-buky.html;4.8;17;50.530443;15.858994;None;None
Hospoda KD Žďárky;Královéhradecký;https://www.firmy.cz/detail/13203963-hospoda-kd-zdarky-zdarky.html;5;10;50.467187;16.229123;None;None
Restaurace Náchod 96;Královéhradecký;https://www.firmy.cz/detail/13123576-restaurace-nachod-96-nachod-lipi.html;2.8;2;50.398853;16.170094;None;None
Restaurace Rožnov 77;Královéhradecký;https://www.firmy.cz/detail/13139922-restaurace-roznov-77-roznov.html;5;1;50.337909;15.855782;None;None
Hospůdka U Andyho;Královéhradecký;https://www.firmy.cz/detail/13081879-hospudka-u-andyho-hradec-kralove-novy-hradec-kralove.html;4.8;2;50.191573;15.845822;None;None
Hospoda u čerta;Královéhradecký;https://www.firmy.cz/detail/13373669-hospoda-u-certa-vysoke-veseli.html;3.8;12;50.331177;15.433035;None;None
Hospoda Sendražice;Královéhradecký;https://www.firmy.cz/detail/13141161-hospoda-sendrazice-sendrazice.html;None;None;50.288682;15.801993;None;None
Hospůdka Sokolka Praskačka;Královéhradecký;https://www.firmy.cz/detail/495010-hospudka-sokolka-praskacka-praskacka.html;5;1;50.173957;15.736916;None;None
Xko;Královéhradecký;https://www.firmy.cz/detail/13387864-xko-dvur-kralove-nad-labem.html;4.7;5;50.428883;15.814002;None;None
Hostinec "U Střelce";Královéhradecký;https://www.firmy.cz/detail/13476371-hostinec-u-strelce-racice-nad-trotinou.html;1;1;50.316223;15.795478;None;None
Hospoda Útulek;Královéhradecký;https://www.firmy.cz/detail/13002057-hospoda-utulek-hradec-kralove.html;5;4;50.211941;15.826259;None;None
Restaurace Rohoznice;Královéhradecký;https://www.firmy.cz/detail/13670084-restaurace-rohoznice-rohoznice.html;4.6;4;50.401655;15.686139;None;None
Hospoda U Stehlíků;Královéhradecký;https://www.firmy.cz/detail/13136859-hospoda-u-stehliku-novy-bydzov.html;3.9;3;50.243766;15.491809;None;None
Hostinec U Dvorecké louže;Královéhradecký;https://www.firmy.cz/detail/13148971-hostinec-u-dvorecke-louze-jicin-robousy.html;None;None;50.432647;15.398608;None;None
Chalupa na Rozcestí;Královéhradecký;https://www.firmy.cz/detail/1972106-chalupa-na-rozcesti-pec-pod-snezkou.html;4.8;141;50.705697;15.674846;None;None
Hospoda Na Kopci;Královéhradecký;https://www.firmy.cz/detail/13527230-hospoda-na-kopci-vysoka-srbska.html;4.4;25;50.487854;16.228024;None;None
Hostinec U Bajerů;Královéhradecký;https://www.firmy.cz/detail/13474730-hostinec-u-bajeru-predmerice-nad-labem.html;5;2;50.259806;15.814427;None;None
Ponorka;Královéhradecký;https://www.firmy.cz/detail/13381813-ponorka-kostelec-nad-orlici.html;1;1;50.122604;16.214866;None;None
Hostinec Stoletá;Královéhradecký;https://www.firmy.cz/detail/1944145-hostinec-stoleta-novy-bydzov.html;4.7;18;50.245908;15.492576;None;None
Formanka Úsvit;Královéhradecký;https://www.firmy.cz/detail/13391788-formanka-usvit-trutnov-kryblice.html;2.1;3;50.559981;15.928301;None;None
Hostinec U polních myslivců;Královéhradecký;https://www.firmy.cz/detail/2488211-hostinec-u-polnich-myslivcu-vsestary-lipa.html;4.5;47;50.278663;15.739613;None;None
Sokolovna Markoušovice - Hospoda;Královéhradecký;https://www.firmy.cz/detail/13104978-sokolovna-markousovice-hospoda-velke-svatonovice-markousovice.html;3.7;3;50.560905;16.007384;None;None
Obecní Hostinec Sendražice;Královéhradecký;https://www.firmy.cz/detail/13108806-obecni-hostinec-sendrazice-sendrazice.html;5;1;50.292473;15.792173;None;None
Wifi Club;Královéhradecký;https://www.firmy.cz/detail/12999228-wifi-club-spindleruv-mlyn-bedrichov.html;4.4;23;50.724135;15.604106;None;None
Hostinec Na kopečku;Královéhradecký;https://www.firmy.cz/detail/13121083-hostinec-na-kopecku-horni-marsov.html;4.8;278;50.653614;15.819314;None;None
Hospůdka Revír;Královéhradecký;https://www.firmy.cz/detail/13904431-hospudka-revir-hradec-kralove-roudnicka.html;None;None;50.168672;15.827209;None;None
U KLETEČKŮ;Královéhradecký;https://www.firmy.cz/detail/13112052-u-kletecku-praskacka.html;None;None;50.176557;15.740060;None;None
Krakonošova hospoda;Královéhradecký;https://www.firmy.cz/detail/13371360-krakonosova-hospoda-borovnicka.html;None;None;50.500780;15.666906;None;None
Neratovská hospoda;Královéhradecký;https://www.firmy.cz/detail/13024492-neratovska-hospoda-bartosovice-v-orlickych-horach.html;4.3;151;50.214098;16.551765;None;None
Hostinec U Kaštanu;Královéhradecký;https://www.firmy.cz/detail/13113180-hostinec-u-kastanu-kratonohy.html;None;None;50.168801;15.601181;None;None
Restaurace Na Ohrádce;Královéhradecký;https://www.firmy.cz/detail/13111724-restaurace-na-ohradce-jilovice.html;4.9;23;50.249528;16.014734;None;None
Hospoda U Vavřince;Královéhradecký;https://www.firmy.cz/detail/13725930-hospoda-u-vavrince-obedovice.html;None;None;50.160972;15.583351;None;None
Staročeská pivnice zatáčka;Královéhradecký;https://www.firmy.cz/detail/13755199-staroceska-pivnice-zatacka-chlumec-nad-cidlinou-iii.html;None;None;50.152981;15.457816;None;None
Hospoda na fotbalovém hřišti Rudník;Královéhradecký;https://www.firmy.cz/detail/13686455-hospoda-na-fotbalovem-hristi-rudnik-rudnik.html;4.7;2;50.571711;15.719826;None;None
Hostinec U Lubinů;Královéhradecký;https://www.firmy.cz/detail/13812443-hostinec-u-lubinu-dvur-kralove-nad-labem.html;4.9;4;50.423432;15.808736;None;None
Restaurace U Bicana;Královéhradecký;https://www.firmy.cz/detail/2231431-restaurace-u-bicana-hostinne.html;4.5;31;50.538415;15.731891;None;None
Hospoda u Maršíků;Královéhradecký;https://www.firmy.cz/detail/13870814-hospoda-u-marsiku-upice.html;None;None;50.507366;16.027791;None;None
Obecní hostinec Kuks;Královéhradecký;https://www.firmy.cz/detail/13636997-obecni-hostinec-kuks-kuks.html;4.1;63;50.400938;15.889876;None;None
Gólová hospoda;Královéhradecký;https://www.firmy.cz/detail/13919332-golova-hospoda-ceska-skalice.html;None;None;50.389553;16.045242;None;None
Hospoda U Vidliček;Královéhradecký;https://www.firmy.cz/detail/13349751-hospoda-u-vidlicek-cernilov.html;4;1;50.263548;15.925429;None;None
Hostinec na Blatech;Královéhradecký;https://www.firmy.cz/detail/13160423-hostinec-na-blatech-zamosti-blata-blata.html;4.6;33;50.470640;15.263609;None;None
Statek Chmelovice;Královéhradecký;https://www.firmy.cz/detail/12920460-statek-chmelovice-kraliky-chmelovice.html;1;1;50.274463;15.559161;None;None
Penzion Zámecká - Hospoda;Královéhradecký;https://www.firmy.cz/detail/13123959-penzion-zamecka-hospoda-adrspach-dolni-adrspach.html;5;3;50.619036;16.112166;None;None
AG CLUB;Královéhradecký;https://www.firmy.cz/detail/13446316-ag-club-rychnov-nad-kneznou.html;5;3;50.164602;16.275890;None;None
Pivnice Clock;Královéhradecký;https://www.firmy.cz/detail/12883411-pivnice-clock-potstejn.html;4.7;222;50.082285;16.307548;None;None
Murloc Bar;Královéhradecký;https://www.firmy.cz/detail/13204363-murloc-bar-hradec-kralove.html;5;4;50.210944;15.827233;None;None
Hospoda U Havlů;Královéhradecký;https://www.firmy.cz/detail/13117127-hospoda-u-havlu-zelenecka-lhota.html;4.7;2;50.401574;15.178951;None;None
Hospůdka Permoník;Královéhradecký;https://www.firmy.cz/detail/13563099-hospudka-permonik-martinkovice.html;4;1;50.548052;16.341540;None;None
Restaurant Tři Rybi;Královéhradecký;https://www.firmy.cz/detail/13854371-restaurant-tri-rybi-vysoka-nad-labem.html;4.7;23;50.155503;15.817663;None;None
Hospůdka Mičuda;Královéhradecký;https://www.firmy.cz/detail/13344305-hospudka-micuda-lazne-belohrad.html;4.9;5;50.425895;15.590063;None;None
SKI Bar Bramberk;Královéhradecký;https://www.firmy.cz/detail/13138263-ski-bar-bramberk-pec-pod-snezkou.html;4.8;2;50.684764;15.719492;None;None
Hospoda na rozcestí;Královéhradecký;https://www.firmy.cz/detail/12756726-hospoda-na-rozcesti-radikovice.html;None;None;50.209136;15.693616;None;None
Hospůdka U Luboše;Královéhradecký;https://www.firmy.cz/detail/2158637-hospudka-u-lubose-mlade-buky.html;4.3;2;50.601776;15.859715;None;None
Hostinec U Janků;Královéhradecký;https://www.firmy.cz/detail/13115338-hostinec-u-janku-blesno.html;4.9;10;50.213895;15.930470;None;None
Hospoda Kvasiny;Královéhradecký;https://www.firmy.cz/detail/13112702-hospoda-kvasiny-kvasiny.html;3.5;1;50.213619;16.263507;None;None
Hostinec U Jelena;Královéhradecký;https://www.firmy.cz/detail/13903720-hostinec-u-jelena-hradec-kralove-prazske-predmesti.html;None;None;50.202919;15.809130;None;None
Stará hospoda Březhrad;Královéhradecký;https://www.firmy.cz/detail/12756071-stara-hospoda-brezhrad-hradec-kralove-brezhrad.html;3.1;4;50.176088;15.790485;None;None
BAREL Bar, s.r.o.;Královéhradecký;https://www.firmy.cz/detail/13061547-barel-bar-nachod.html;5;1;50.418082;16.165544;None;None
Hostinec ve mlejně;Královéhradecký;https://www.firmy.cz/detail/13596118-hostinec-ve-mlejne-miletin.html;4.9;12;50.406611;15.676144;None;None
Hospoda U Tučků;Královéhradecký;https://www.firmy.cz/detail/13116094-hospoda-u-tucku-zdobin.html;4;5;50.415889;15.704769;None;None
Hospůdka Kvasničák;Královéhradecký;https://www.firmy.cz/detail/12945117-hospudka-kvasnicak-hradec-kralove-plotiste-nad-labem.html;4.6;8;50.238339;15.810477;None;None
Hospoda U Lípy;Královéhradecký;https://www.firmy.cz/detail/13538497-hospoda-u-lipy-sber.html;4.1;2;50.318924;15.425987;None;None
Hostinec u Růženky;Královéhradecký;https://www.firmy.cz/detail/13618901-hostinec-u-ruzenky-psanky.html;None;None;50.293969;15.621070;None;None
Domácí Hospoda;Královéhradecký;https://www.firmy.cz/detail/13296565-domaci-hospoda-hradec-kralove.html;5;1;50.210330;15.828927;None;None
Hospoda Na Puškvorci;Královéhradecký;https://www.firmy.cz/detail/13252838-hospoda-na-puskvorci-velke-svatonovice.html;4.6;6;50.529135;16.030689;None;None
Obecní hospoda Lampertice;Královéhradecký;https://www.firmy.cz/detail/13869764-obecni-hospoda-lampertice-lampertice.html;5;2;50.665622;15.948300;None;None
Hospůdka EDIK;Královéhradecký;https://www.firmy.cz/detail/13142531-hospudka-edik-vysoka-nad-labem.html;5;3;50.153702;15.825132;None;None
Obecní hospoda;Královéhradecký;https://www.firmy.cz/detail/13109107-obecni-hospoda-ohnistany.html;3.5;5;50.332785;15.513597;None;None
Hospůdka Bavorka;Královéhradecký;https://www.firmy.cz/detail/13065499-hospudka-bavorka-nachod.html;3.5;6;50.429340;16.197789;None;None
Hostinec U Mařenky;Královéhradecký;https://www.firmy.cz/detail/13229007-hostinec-u-marenky-rychnov-nad-kneznou.html;4.5;51;50.172882;16.292206;None;None
Hospoda Staré Smrkovice;Královéhradecký;https://www.firmy.cz/detail/13903285-hospoda-stare-smrkovice-stare-smrkovice.html;5;1;50.338302;15.493843;None;None
Penzion Na Staré cestě - hospoda;Královéhradecký;https://www.firmy.cz/detail/13862282-penzion-na-stare-ceste-hospoda-destne-v-orlickych-horach.html;5;4;50.303187;16.356108;None;None
Bar Montana;Královéhradecký;https://www.firmy.cz/detail/13114513-bar-montana-opocno.html;None;None;50.269793;16.111209;None;None
TJ Sokol DŘEVĚNICE;Královéhradecký;https://www.firmy.cz/detail/13145985-tj-sokol-drevenice-drevenice.html;3.6;2;50.452022;15.449531;None;None
Hospoda Černožice;Královéhradecký;https://www.firmy.cz/detail/13484657-hospoda-cernozice-cernozice.html;4.5;3;50.318389;15.873266;None;None
Sportcentrum Vítězná;Královéhradecký;https://www.firmy.cz/detail/13185413-sportcentrum-vitezna-vitezna-koclerov.html;5;3;50.487747;15.799897;None;None
Obecní hospoda;Královéhradecký;https://www.firmy.cz/detail/13117858-obecni-hospoda-mysteves.html;3.5;2;50.297559;15.557356;None;None
Hostinec pod krkonošskou vyhlídkou;Královéhradecký;https://www.firmy.cz/detail/12869365-hostinec-pod-krkonosskou-vyhlidkou-pecka-arnostov.html;2.9;2;50.462705;15.602699;None;None
Hospoda třída Edvarda Beneše 1921/38;Královéhradecký;https://www.firmy.cz/detail/13143014-hospoda-trida-edvarda-benese-1921-38-hradec-kralove-novy-hradec-kralove.html;2.6;2;50.195606;15.838788;None;None
Hospoda Vršce 35;Královéhradecký;https://www.firmy.cz/detail/2181920-hospoda-vrsce-35-vrsce.html;None;None;50.326271;15.323367;None;None
Hospoda Zachrašťany;Královéhradecký;https://www.firmy.cz/detail/13112665-hospoda-zachrastany-zachrastany.html;None;None;50.211646;15.486779;None;None
Hostinec U Novotných;Královéhradecký;https://www.firmy.cz/detail/13469198-hostinec-u-novotnych-kosicky.html;3.4;6;50.180062;15.555901;None;None
Hostinec U Tyšerů;Královéhradecký;https://www.firmy.cz/detail/13088212-hostinec-u-tyseru-jivka.html;4.9;84;50.588351;16.086994;None;None
Pivnice Gobi;Královéhradecký;https://www.firmy.cz/detail/12899482-pivnice-gobi-hradec-kralove.html;4.6;6;50.213239;15.823059;None;None
U sluncí;Královéhradecký;https://www.firmy.cz/detail/13110864-u-slunci-tyniste-nad-orlici.html;5;2;50.148447;16.071697;None;None
Doors;Královéhradecký;https://www.firmy.cz/detail/13108799-doors-hradec-kralove-novy-hradec-kralove.html;4.8;14;50.194783;15.840690;None;None
Šenk na hrázi;Královéhradecký;https://www.firmy.cz/detail/13011304-senk-na-hrazi-jicin-holinske-predmesti.html;4.5;9;50.439590;15.349568;None;None
Hospoda U Vody;Královéhradecký;https://www.firmy.cz/detail/13112158-hospoda-u-vody-rychnov-nad-kneznou.html;None;None;50.171985;16.278675;None;None
Trejbalova bouda;Královéhradecký;https://www.firmy.cz/detail/12961500-trejbalova-bouda-rudnik.html;5;9;50.613700;15.740650;None;None
