name;region;url;rating;number_of_reviews;latitude;longitude;menu_item;price
Hostinec Milčice;Středočeský;https://www.firmy.cz/detail/13109764-hostinec-milcice-milcice.html;None;None;50.104935;14.993124;None;None
Hostinec Podolánka;Středočeský;https://www.firmy.cz/detail/13861593-hostinec-podolanka-podolanka.html;4.8;2;50.156594;14.599400;None;None
Hospoda na hřišti;Středočeský;https://www.firmy.cz/detail/13491068-hospoda-na-hristi-ostra.html;4.9;9;50.184504;14.894202;None;None
Hospoda Poděbradská 7;Středočeský;https://www.firmy.cz/detail/13119413-hospoda-podebradska-7-sokolec.html;5;4;50.097293;15.106648;None;None
Hospoda Na Hřišti - Krhanice;Středočeský;https://www.firmy.cz/detail/13139455-hospoda-na-hristi-krhanice-krhanice.html;5;7;49.852142;14.557539;None;None
Občerstvení u hřiště;Středočeský;https://www.firmy.cz/detail/13110799-obcerstveni-u-hriste-dobric.html;4.9;7;50.023214;14.260355;None;None
Pohostinství U Heřmanů;Středočeský;https://www.firmy.cz/detail/13118794-pohostinstvi-u-hermanu-kozojedy.html;4.1;6;49.996189;14.813568;None;None
Hospůdka Háčko;Středočeský;https://www.firmy.cz/detail/13110582-hospudka-hacko-kladno-krocehlavy.html;4.8;22;50.133755;14.126391;None;None
U Šmejkalů;Středočeský;https://www.firmy.cz/detail/13374559-u-smejkalu-vysoky-chlumec-hrabri.html;4.1;5;49.631267;14.341283;None;None
Hostinec u Vrbů;Středočeský;https://www.firmy.cz/detail/13116361-hostinec-u-vrbu-stasov.html;5;13;49.887151;13.954007;None;None
Hospůdka Vlachovka;Středočeský;https://www.firmy.cz/detail/13123133-hospudka-vlachovka-sany.html;3.9;4;50.120832;15.241787;None;None
Hospůdka na hřišti;Středočeský;https://www.firmy.cz/detail/13012478-hospudka-na-hristi-hrdlorezy.html;5;2;50.454084;14.874721;None;None
Hospoda Na mostě;Středočeský;https://www.firmy.cz/detail/13113783-hospoda-na-moste-druzec.html;4.7;3;50.104109;14.049778;None;None
Huu Tran Duc;Středočeský;https://www.firmy.cz/detail/13139413-huu-tran-duc-breznice.html;4.3;2;49.556839;13.952802;None;None
Lepič s.r.o.;Středočeský;https://www.firmy.cz/detail/13154516-lepic-s-r-o-horesedly.html;5;1;50.162326;13.604042;None;None
Hospůdka Káčko;Středočeský;https://www.firmy.cz/detail/13661498-hospudka-kacko-kladno-svermov.html;5;2;50.166481;14.107307;None;None
Hospůdka Lipec 80;Středočeský;https://www.firmy.cz/detail/13117403-hospudka-lipec-80-lipec.html;4.7;2;50.083728;15.364525;None;None
Podbrdská hospoda;Středočeský;https://www.firmy.cz/detail/12943723-podbrdska-hospoda-bratkovice-dominikalni-paseky.html;4.7;11;49.752282;13.994376;None;None
Pub Na Hlavní;Středočeský;https://www.firmy.cz/detail/13724775-pub-na-hlavni-knezmost.html;None;None;50.491728;15.037274;None;None
Hostinec Na Kopečku;Středočeský;https://www.firmy.cz/detail/2133261-hostinec-na-kopecku-kladruby.html;4.1;2;49.723268;14.950749;None;None
Hostinec Na Návsi;Středočeský;https://www.firmy.cz/detail/13005362-hostinec-na-navsi-patek.html;4.8;6;50.164181;15.159249;None;None
ZAHRADA;Středočeský;https://www.firmy.cz/detail/13197797-zahrada-mnichovo-hradiste.html;5;3;50.523749;14.973846;None;None
Hospoda U Chlumčáka;Středočeský;https://www.firmy.cz/detail/13262578-hospoda-u-chlumcaka-jemniky.html;5;1;50.206036;14.117615;None;None
Střezimířská hospoda;Středočeský;https://www.firmy.cz/detail/13667558-strezimirska-hospoda-strezimir.html;4.8;5;49.532751;14.609681;None;None
Restaurace Řendějov 43;Středočeský;https://www.firmy.cz/detail/13122272-restaurace-rendejov-43-rendejov-jirice.html;4;1;49.771135;15.098228;None;None
Pivnice Limonádový Jeliman;Středočeský;https://www.firmy.cz/detail/2461435-pivnice-limonadovy-jeliman-komarov.html;5;2;49.811248;13.852198;None;None
Hostinec U Kyselů;Středočeský;https://www.firmy.cz/detail/13118594-hostinec-u-kyselu-pisty.html;4;20;50.165312;15.001670;None;None
Hostinec U rybníka;Středočeský;https://www.firmy.cz/detail/13117990-hostinec-u-rybnika-hvozdnice.html;4.3;16;49.870999;14.370137;None;None
Hospůdka Na Špýchaře;Středočeský;https://www.firmy.cz/detail/13135763-hospudka-na-spychare-potehy.html;4.2;2;49.869042;15.417787;None;None
Hospoda U Šimků;Středočeský;https://www.firmy.cz/detail/13119050-hospoda-u-simku-pricovy.html;4.8;3;49.671883;14.390741;None;None
HOSPŮDKA U HASIČE;Středočeský;https://www.firmy.cz/detail/13015863-hospudka-u-hasice-nova-ves-stare-ouholice.html;4.7;8;50.290126;14.321247;None;None
Hospoda U Cinklý Pentle;Středočeský;https://www.firmy.cz/detail/13859453-hospoda-u-cinkly-pentle-chotec.html;None;None;49.985153;14.286448;None;None
Hospůdka Na Hřišti;Středočeský;https://www.firmy.cz/detail/13349789-hospudka-na-hristi-broumy.html;5;12;49.953908;13.853752;None;None
Kulturní dům Hříměždice;Středočeský;https://www.firmy.cz/detail/13119079-kulturni-dum-hrimezdice-hrimezdice.html;5;2;49.687401;14.275629;None;None
Hospoda Studánka;Středočeský;https://www.firmy.cz/detail/13608245-hospoda-studanka-kladno-krocehlavy.html;None;None;50.131462;14.115226;None;None
Klubovna SK Vyžlovka;Středočeský;https://www.firmy.cz/detail/13152021-klubovna-sk-vyzlovka-vyzlovka.html;3;2;49.983408;14.798934;None;None
OBECNÍ HOSPŮDKA;Středočeský;https://www.firmy.cz/detail/13016068-obecni-hospudka-chorusice-chorousky.html;5;1;50.399546;14.663830;None;None
Hospoda Na Návsi;Středočeský;https://www.firmy.cz/detail/13518566-hospoda-na-navsi-horesovice.html;None;None;50.271749;13.966855;None;None
Hospoda Vranov;Středočeský;https://www.firmy.cz/detail/13824581-hospoda-vranov-vranov.html;4.2;7;49.852749;14.776569;None;None
HOSPODA U MÁCHALA;Středočeský;https://www.firmy.cz/detail/13016106-hospoda-u-machala-horky-nad-jizerou.html;4.1;8;50.327285;14.857852;None;None
Hostinec Komunál;Středočeský;https://www.firmy.cz/detail/2470771-hostinec-komunal-libusin.html;3.9;4;50.166471;14.054583;None;None
Hospoda Na Materně;Středočeský;https://www.firmy.cz/detail/13674380-hospoda-na-materne-zercice.html;None;None;50.371734;15.034355;None;None
Hospůdka Pod Lípou;Středočeský;https://www.firmy.cz/detail/13509083-hospudka-pod-lipou-dlouha-lhota.html;1.5;1;50.419957;15.054429;None;None
